ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3949.9000000003725,2.6273918263004366e-05,0.045591104181493654,3.190465170667382,-2.0944609072557054,1.0167036889313543,-2.194896383137825e-08,0.971934020820632
3963.8600000003353,2.625414495021544e-05,0.045591104181493654,3.190465170667382,-2.0944609072557054,1.0167036889313543,-2.189633537593641e-08,0.9718940101449307
3970.5800000000745,2.6216615546282922e-05,0.04554935677305477,3.207140930717233,-2.0970839428400607,1.0167036889313543,-2.1852348631678464e-08,0.9718541828766677
3961.7000000001863,2.598653257696557e-05,0.04522770303642702,3.234258548383772,-2.104183229713877,1.0167036889313543,-2.1734503701432887e-08,0.971814486958027
3959.980000000447,2.575337791509768e-05,0.04494382672821275,3.307204753800942,-2.1183859441446944,0.9251465386504006,-2.1611868507889802e-08,0.9717748703311935
3960.359999999404,2.575284644183302e-05,0.04494382672821275,3.307204753800942,-2.1183859441446944,0.9251465386504006,-2.1610440152165648e-08,0.9717352809383514
3959.7999999998137,2.5634901716230406e-05,0.044741234323390056,3.3265177578804916,-2.1216300869818063,0.9251465386504006,-2.1516815918677926e-08,0.9716956667216854
3958.0900000007823,2.5666965644268172e-05,0.04479296547559189,3.314088340929354,-2.1201007853947607,0.9251465386504006,-2.1546588763743554e-08,0.9716559756233798
3963.2199999997392,2.5598714247974012e-05,0.044679918553542884,3.3293144911319548,-2.121470894737546,0.9251465386504006,-2.1475112816607806e-08,0.9716161555856192
3963.3600000003353,2.5605430838994177e-05,0.044720745990549274,3.3422494417600532,-2.1250835333468157,0.9251465386504006,-2.1494633686361687e-08,0.9715761545505882
3954.089999999851,2.5565998884370783e-05,0.04465787287540804,3.3511150372956724,-2.1268623286591906,0.9251465386504006,-2.1499860764536162e-08,0.971535920460471
3960.1299999998882,2.5545341319874267e-05,0.04458896286925838,3.333537698539713,-2.122687670763238,0.9251465386504006,-2.14431241499435e-08,0.9714954012574524
3951.9799999995157,2.554971083657065e-05,0.044664180552096235,3.3525695637855053,-2.1275709362897683,0.9251465386504006,-2.1510735043722985e-08,0.9714545448837164
3961.5400000000373,2.5499804002858e-05,0.04457691352608659,3.3507376067091226,-2.1275420569383647,0.9251465386504006,-2.143292299614426e-08,0.9714132992814482
3939.7700000004843,2.518552241656486e-05,0.044151996336381116,3.4346670080439896,-2.1445524870653383,0.9251465386504006,-2.131387493522696e-08,0.9713716123928317
3956.19000000041,2.5433873807325242e-05,0.04451101535356034,3.388637138453035,-2.1345297600924416,0.9251465386504006,-2.1424419785078977e-08,0.9713294321600517
3947.6299999998882,2.5120705742379017e-05,0.04408046965355581,3.4640096529620994,-2.1497284534286156,0.9251465386504006,-2.1253394904271627e-08,0.9712867065252925
3945.0400000000373,2.5001895339908746e-05,0.043859448463383514,3.4367126586157584,-2.1457140903965417,0.9251465386504006,-2.11535092864065e-08,0.9712433834307387
3945.140000000596,2.4973803877988884e-05,0.0438182499010429,3.455260624006516,-2.148637927764652,0.9251465386504006,-2.1134929674905034e-08,0.9711994108185749
3949.5300000002608,2.506397607109698e-05,0.04400933936358868,3.478667431718474,-2.152576755122352,0.9251465386504006,-2.121307276393419e-08,0.9711547366309851
3947.1299999998882,2.4958906611759706e-05,0.04386656596721589,3.5111229164244566,-2.1587625381101856,0.9251465386504006,-2.1154895178381383e-08,0.9711093088101544
3937.7000000001863,2.493661363118734e-05,0.04378710969691604,3.4801495321068785,-2.154073544472275,0.9251465386504006,-2.114757999723888e-08,0.971063075298267
