ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1100.0,0.00015486013986013442,0.056094819617133994,-1.167666064340408,0.28430452808599704,-0.0,4.837662337662195e-08,0.9507680868533287
1151.1500000022352,0.00013190970423839044,0.044021263114681186,-1.1586229577946097,-0.2049448381530031,6.5470222673106955,-3.38836613586745e-08,0.9502936959591268
1100.0,0.00013695804195805282,0.04963403951712857,-1.0474110629943123,0.3089345353366385,-0.0,4.4830169830167445e-08,0.9501353846842964
1100.0,0.0001369930069930233,0.049661276909101236,-1.0372143102526759,0.3180687346193309,-0.0,4.6103896103893654e-08,0.9499769934071987
1100.0,0.00013737762237764407,0.04980408587352025,-1.0382222967610384,0.32053897271135495,-0.0,4.662837162837156e-08,0.9498185417533298
1100.0,0.00013965034965037135,0.050627576627284086,-1.0634900173702286,0.3182661254842616,-0.0,4.745254745254287e-08,0.949660049348186
1100.0,0.00014055944055946768,0.05094560378928243,-1.0698282706776008,0.3114940791769527,-0.0,4.6753246753247495e-08,0.9495015358172637
1100.0,0.00014080419580420666,0.051033782631674164,-1.0819386292659172,0.31003714961953743,-0.0,4.677822177822344e-08,0.949343020786059
1100.0,0.0001483566433566325,0.05376738619443789,-1.1236042456181774,0.30450191815832217,-0.0,4.907592407592524e-08,0.9491845238800684
1100.0,0.0001484965034965415,0.05379837498954001,-1.1352684109526037,0.2934523010199605,-0.0,4.7477522477524866e-08,0.9490260647247879
1100.0,0.00014839160839160296,0.05375280119550656,-1.1295242900761264,0.29014508605543615,-0.0,4.675324675324366e-08,0.948867662945714
1100.0,0.00015444055944054317,0.05592276871370076,-1.182732241591328,0.27143168442684484,-0.0,4.6128871128871667e-08,0.9487093381683428
1100.0,0.00015499999999998916,0.056132081789834025,-1.1770265244513578,0.27595298049335804,-0.0,4.707792207792253e-08,0.9485511100181706
1100.0,0.0001550349650349596,0.056119731311048277,-1.1824440480919218,0.2622281826885882,-0.0,4.47552447552472e-08,0.9483929981206938
1100.0099999997765,0.00015444001187346168,0.05592276871370076,-1.182732241591328,0.27143168442684484,-0.0,4.6125902999961544e-08,0.9482350221014086
1100.0099999997765,0.00015443900881961532,0.05592276871370076,-1.182732241591328,0.27143168442684484,-0.0,4.613107813907462e-08,0.9480772015858113
1100.0,0.00015416083916080446,0.055824603569003324,-1.1842276263519238,0.27292482392524153,-0.0,4.637862137862206e-08,0.947919556199398
1100.0,0.0001540209790209519,0.05579691258972545,-1.1641213126681156,0.288007203594454,-0.0,4.877622377622212e-08,0.9477621055676653
1100.0,0.00015479020979013923,0.056061857070398874,-1.1721477652471513,0.2799149097180767,-0.0,4.772727272727538e-08,0.9476048693161092
1100.0,0.00015482517482516396,0.056072193724616505,-1.1656343433186376,0.2796582662060319,-0.0,4.750249750249963e-08,0.9474478670702261
1100.0,0.0001543356643356589,0.05588950137222887,-1.1867348009593375,0.2736719708141361,-0.0,4.675324675324801e-08,0.9472911184555124
1100.0099999997765,0.00015485896582394552,0.056094819617133994,-1.167666064340408,0.28430452808599704,-0.0,4.837872147167265e-08,0.9471346430974641
1100.0,0.000154580419580425,0.055979636449066984,-1.196419694090461,0.27273973525473505,-0.0,4.6778221778222894e-08,0.9469784606215775
1100.0,0.00015433566433568604,0.05588950137222887,-1.1867348009593375,0.2736719708141361,-0.0,4.675324675324698e-08,0.9468225906533492
1100.0,0.00015416083916083373,0.05583003156225536,-1.175372695822235,0.27741525790589344,-0.0,4.717782217781788e-08,0.9466670528182751
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9465118667418517
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9463570520495751
1100.0,0.00015482517482519112,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.7502497502497856e-08,0.9462026283669417
1100.0,0.0001545104895105112,0.05596664320392245,-1.1640480576429513,0.2837710059425336,-0.0,4.812687312687264e-08,0.9460486153194477
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9458950325325897
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9457418996318635
1100.0,0.00015486013986010515,0.05609481961713395,-1.1676660643404035,0.2843045280860205,-0.0,4.8376623376626185e-08,0.9455892362427656
1100.0,0.0001545104895105112,0.05596664320392245,-1.1640480576429513,0.2837710059425336,-0.0,4.812687312687264e-08,0.9454370619907921
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9452853965014396
1100.0,0.00015486013986013442,0.05609481961713395,-1.1676660643404035,0.2843045280860205,-0.0,4.8376623376625755e-08,0.9451342594002041
1100.0,0.00015451048951045695,0.05595202219651038,-1.164622853083264,0.27659445694679224,-0.0,4.687812187812392e-08,0.9449836703125821
1100.0,0.00015430069930068844,0.055884824741280495,-1.1566555680126929,0.2822769130740791,-0.0,4.772727272727003e-08,0.9448336488640696
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.9446842146801631
1100.0,0.00015430069930068844,0.055884824741280495,-1.1566555680126929,0.2822769130740791,-0.0,4.772727272727003e-08,0.9445353873863588
1100.0,0.00015374125874129674,0.055675126375875336,-1.1629883858939094,0.27762471439160824,-0.0,4.677822177822119e-08,0.944387186608153
1100.0,0.00015360139860138775,0.05564245980663799,-1.1517580054683834,0.2882486665253515,-0.0,4.837662337662771e-08,0.9442396319710419
1100.0,0.00015405594405592236,0.05579969588273802,-1.1671549839635835,0.282593656374508,-0.0,4.79020979020997e-08,0.9440927431005218
1100.0,0.00015430069930068844,0.055884824741280495,-1.1566555680126929,0.2822769130740791,-0.0,4.772727272727003e-08,0.9439465396220891
1100.0,0.00015426573426571797,0.055882994648722,-1.1424288955419033,0.28990265976593066,-0.0,4.8851148851147515e-08,0.9438010411612399
1100.0,0.00015384615384615385,0.055729596075944,-1.1573221119194241,0.28688650774594443,-0.0,4.835164835164898e-08,0.9436562673434705
1100.0,0.000153601398601442,0.05564245980663799,-1.1517580054683834,0.2882486665253515,-0.0,4.837662337662031e-08,0.9435122377942773
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.9433689721391565
1100.0,0.00015426573426571797,0.055882994648722,-1.1424288955419033,0.28990265976593066,-0.0,4.8851148851147515e-08,0.9432264900036043
1100.0,0.00015384615384615385,0.055729596075944,-1.1573221119194241,0.28688650774594443,-0.0,4.835164835164898e-08,0.943084811013117
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.9429439547931909
1100.0,0.000153601398601442,0.05564245980663799,-1.1517580054683834,0.2882486665253515,-0.0,4.83766233766174e-08,0.9428039409693224
1100.0,0.00015412587412586326,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.9500499500499914e-08,0.9426647891670078
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.9425265190117431
1100.0,0.00015451048951048408,0.05596664320392226,-1.164048057642964,0.2837710059424921,-0.0,4.8126873126871765e-08,0.9423891501290247
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.942252702144349
1100.0,0.0001541258741258904,0.055842853100680934,-1.1696023173158305,0.29116920891682124,-0.0,4.950049950049738e-08,0.9421171946832121
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9419826473711104
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9418490798335399
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9417165116959972
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9415849625839785
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9414544521229801
1100.0,0.00015597902097899926,0.056479213124401045,-1.1757484778456242,0.27267334892293144,-0.0,4.677822177822006e-08,0.9413249999384982
1100.0,0.00015566433566431938,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599364e-08,0.941196625656029
1100.0,0.00015510489510490053,0.056182063351431215,-1.1731060222706353,0.2829568335819797,-0.0,4.835164835164865e-08,0.941069348901069
1100.0,0.00015566433566434435,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402596545e-08,0.9409431892991142
1100.0,0.00015597902097899926,0.056479213124401045,-1.1757484778456242,0.27267334892293144,-0.0,4.6778221778220816e-08,0.9408181664756612
1100.0,0.00015566433566434652,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599086e-08,0.9406943000562059
1100.0099999997765,0.00015597836017978224,0.056479213124401045,-1.1757484778456242,0.27267334892293144,-0.0,4.677966818032402e-08,0.9405716096662449
1100.0,0.00015566433566431938,0.056373483988216413,-1.1742425420079297,0.2767462103021256,-0.0,4.7402597402599364e-08,0.9404501149312743
1100.0,0.00015608391608391066,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.750249750249834e-08,0.9403298354767904
1100.0,0.00015597902097899926,0.056479213124401045,-1.1757484778456242,0.27267334892293144,-0.0,4.677822177822006e-08,0.9402107909282894
1100.0,0.00015482517482516396,0.056072193724616505,-1.1656343433186376,0.2796582662060319,-0.0,4.750249750249963e-08,0.9400930009112678
1100.0,0.00015597902097899926,0.056479213124401045,-1.1757484778456242,0.27267334892293144,-0.0,4.677822177822006e-08,0.9399764850512217
1100.0,0.00015608391608391066,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.750249750249834e-08,0.9398612629736475
1100.0,0.00015608391608391066,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.750249750249834e-08,0.9397473543040412
1100.0,0.00015608391608391066,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.750249750249834e-08,0.9396347786678994
1100.0,0.00015608391608391066,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.750249750249834e-08,0.9395235556907182
1100.0099999997765,0.0001560823466724416,0.05652513519745805,-1.1812541230337774,0.275836032647466,-0.0,4.7504716847354254e-08,0.939413704997994
1100.0,0.0001559440559440288,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.9100899100897144e-08,0.9393052462152229
1100.0,0.00015482517482513683,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.750249750249928e-08,0.9391981989679014
1100.0,0.00015576923076920362,0.05643358928864975,-1.158898538182179,0.29007492357377507,-0.0,4.952547452547463e-08,0.9390925828815253
1100.0,0.00015520979020978263,0.056222703814761785,-1.1479667114250087,0.2880097760369153,-0.0,4.8876123876122305e-08,0.9389884175815915
1100.0,0.00015486013986013442,0.056094819617133994,-1.167666064340408,0.28430452808599704,-0.0,4.8376623376624716e-08,0.9388857226935958
1100.0,0.00015552447552446468,0.05634364259263036,-1.1488724989354397,0.2911039272569258,-0.0,4.950049950049933e-08,0.9387845178430348
1100.0099999997765,0.00015548884995926872,0.05633577635011073,-1.1599457815578729,0.2916392024619698,-0.0,4.97765929038022e-08,0.9386848226554048
1100.0099999997765,0.00015520924954594317,0.056222703814761785,-1.1479667114250087,0.2880097760369153,-0.0,4.887317838664785e-08,0.9385866567562017
1100.0,0.0001552797202797257,0.05624964646353555,-1.1798087720512564,0.28405330199824863,-0.0,4.8776223776222887e-08,0.9384900397709219
1100.0,0.00015597902097897213,0.0564792131244011,-1.1757484778456584,0.27267334892285183,-0.0,4.677822177821743e-08,0.9383949913250619
1100.0,0.0001552797202797257,0.05624964646353555,-1.1798087720512564,0.28405330199824863,-0.0,4.8776223776222887e-08,0.9383015310441178
1100.0,0.00015566433566431938,0.05637348398821653,-1.174242542007944,0.27674621030209823,-0.0,4.7402597402596776e-08,0.938209678553586
1100.0,0.00015545454545452374,0.05631297821241134,-1.1579420329639227,0.2870298256695206,-0.0,4.890109890109853e-08,0.9381194534789625
1100.0,0.0001559440559440288,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.9100899100897144e-08,0.9380308754457439
1100.0,0.0001559440559440288,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.9100899100897144e-08,0.9379439640794264
1100.0,0.0001552447552447281,0.05624540385263011,-1.1499635690930632,0.2926300199611062,-0.0,4.9750249750250746e-08,0.9378587390055061
1100.0099999997765,0.00015510389596471184,0.05618206335143139,-1.1731060222706473,0.28295683358194684,-0.0,4.8347479678094476e-08,0.9377752198494793
1100.0,0.00015548951048952134,0.05633254885593283,-1.1554408482600624,0.2912609175246965,-0.0,4.972527472527597e-08,0.9376934262368426
1100.0,0.00015482517482519112,0.05607219372461644,-1.1656343433186047,0.2796582662061132,-0.0,4.7502497502497856e-08,0.9376133777930918
1100.0,0.00015548951048946708,0.05633254885593283,-1.1554408482600624,0.2912609175246965,-0.0,4.9725274725274666e-08,0.9375350941437235
1100.0,0.00015566433566431938,0.05637348398821653,-1.174242542007944,0.27674621030209823,-0.0,4.7402597402596776e-08,0.937458594914234
1100.0,0.00015548951048952134,0.05631479433156147,-1.1629360966210465,0.28052031733429755,-0.0,4.782717282717263e-08,0.9373838997301193
1100.0,0.00015552447552446468,0.05634364259263036,-1.1488724989354397,0.2911039272569258,-0.0,4.950049950049933e-08,0.9373110282168758
1151.0900000035763,0.00012923336995516449,0.043129157337480906,-1.1429208854276984,-0.2076852611205499,6.53572421577812,-3.334977887417933e-08,0.9371024021671104
1100.0,0.00013958041958043045,0.05058625996226347,-1.0665519631315332,0.3087839653467232,-0.0,4.5904095904093136e-08,0.9370355160047515
1100.0,0.00014006993006996263,0.05078534744541501,-1.0513685036020384,0.32199220756524105,-0.0,4.800199800199398e-08,0.936969870423751
1100.0099999979138,0.0001472717887225701,0.053369779213833464,-1.1202447867466567,0.30257548099661563,-0.0,4.8347704379475216e-08,0.9369054394830842
1100.0,0.000147272727272711,0.053369779213833464,-1.1202447867466567,0.30257548099661563,-0.0,4.835164835164844e-08,0.9368421972417268
1100.0,0.00014762237762238847,0.05349936278295118,-1.098700333049539,0.3067314141994823,-0.0,4.8851148851146417e-08,0.9367801177586539
1100.0,0.00015381118881118338,0.05572245888546583,-1.1686211534063053,0.28813271677881025,-0.0,4.887612387612284e-08,0.9367191750928414
1100.0,0.00015381118881118338,0.05569634937168981,-1.1806484229068683,0.2723419217289154,-0.0,4.612887112886718e-08,0.936659343303265
1100.0,0.0001534265734265897,0.0555695032996489,-1.1613747480333505,0.28176732920192005,-0.0,4.740259740259644e-08,0.9366005964488999
1100.0,0.0001531818181818236,0.055482115600571216,-1.17655532000385,0.2807386594921841,-0.0,4.747752247751857e-08,0.9365429085887217
1100.0,0.00015388111888112432,0.0557121253327398,-1.1723549816918364,0.2691617198196553,-0.0,4.547952047951697e-08,0.9364862537817061
1100.0,0.0001541958041958042,0.05584638020335951,-1.1630262613375786,0.28071375859191056,-0.0,4.750249750249677e-08,0.9364306060868287
1100.0,0.00015391608391609264,0.05573448962117921,-1.1744316152900203,0.27386295414707285,-0.0,4.635364635364757e-08,0.9363759395630649
1100.0,0.0001534265734265897,0.0555695032996489,-1.1613747480333505,0.28176732920192005,-0.0,4.740259740259644e-08,0.93632222826939
1100.0,0.00015360139860141274,0.05564245980663804,-1.1517580054683574,0.2882486665254047,-0.0,4.837662337661977e-08,0.93626944626478
1100.0,0.000153286713286735,0.055522040395657016,-1.1506549380571451,0.28517820370991936,-0.0,4.77522477522466e-08,0.9362175676082103
1100.0,0.00015360139860141488,0.05564245980663804,-1.1517580054683574,0.2882486665254047,-0.0,4.8376623376620845e-08,0.9361665663586566
1100.0,0.0001536363636363582,0.05564497853682426,-1.1547499323899406,0.2828231198846826,-0.0,4.7502497502496e-08,0.9361164165750938
1100.0100000016391,0.00015328479369726685,0.055537047422091396,-1.1500874838530322,0.29241937083108305,-0.0,4.900155292448729e-08,0.9360670923164982
1100.0,0.00015360139860138775,0.055640281353448465,-1.1470871284464106,0.2879840041376596,-0.0,4.8326673326667155e-08,0.9360185676418451
1100.0,0.00015384615384612672,0.05572959607594405,-1.1573221119194261,0.2868865077459403,-0.0,4.835164835164554e-08,0.93597081661011
1100.0,0.0001552447552447281,0.056245403852630195,-1.149963569093041,0.2926300199611417,-0.0,4.9750249750249535e-08,0.9359238132802681
1100.0,0.00015527972027969857,0.056236715603048826,-1.1539708144476044,0.2810847152891794,-0.0,4.7727272727270994e-08,0.9358775317112956
1100.0,0.0001553846153846078,0.0562822971252683,-1.1594615023124335,0.28426748485644604,-0.0,4.845154845154866e-08,0.9358319459621677
1100.0,0.0001548951048951049,0.05611730138871192,-1.1462797483979286,0.2921342837723606,-0.0,4.9500499500501594e-08,0.93578703009186
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9357427581593478
1100.0,0.0001552097902097555,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.8876123876124376e-08,0.9356991042236071
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9356560423436133
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9356135465783417
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.935571590986768
1100.0,0.00015569930069926272,0.05640297380941418,-1.1603530421104595,0.28734201236804485,-0.0,4.907592407592361e-08,0.9355301496278678
1100.0,0.00015604895104896733,0.05652265568832213,-1.1783813114318604,0.2811757165912488,-0.0,4.8376623376625444e-08,0.9354891965606168
1100.0,0.00015583916083914456,0.05644701189181904,-1.1648708108560912,0.28314861001640074,-0.0,4.837662337661705e-08,0.9354487058439902
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9354086515369636
1100.0,0.00015552447552443755,0.05634364259263032,-1.1488724989354144,0.29110392725695433,-0.0,4.9500499500498894e-08,0.9353690076985127
1100.0100000016391,0.0001559423961314635,0.05649269193819899,-1.1702993202037242,0.2863067614851132,-0.0,4.909752353175246e-08,0.9353297483876131
1100.0099999979138,0.00015520822856177971,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887827020601949e-08,0.9352908476632402
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9352522795843695
1100.0,0.00015545454545452374,0.05631297821241149,-1.157942032963929,0.2870298256695038,-0.0,4.89010989011013e-08,0.9352140182099766
1100.0,0.00015520979020975764,0.056222703814761854,-1.1479667114250094,0.2880097760368946,-0.0,4.887612387612265e-08,0.9351760375990372
1100.0,0.00015604895104896516,0.05652372792183666,-1.1567654618376102,0.28502456746168364,-0.0,4.8776223776223634e-08,0.9351383118105268
1100.0,0.00015548951048946708,0.05633254885593283,-1.1554408482600624,0.2912609175246965,-0.0,4.9725274725274666e-08,0.9351008149034207
1100.0,0.00015594405594408092,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.910089910089963e-08,0.9350635209366948
1100.0,0.0001559440559440538,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.9100899100898156e-08,0.9350264039693242
1100.0,0.00015587412587411502,0.05645647290907686,-1.1499934315703664,0.28390088850972245,-0.0,4.83516483516447e-08,0.9349894380602849
1100.0,0.00015552447552446468,0.05634364259263036,-1.1488724989354397,0.2911039272569258,-0.0,4.950049950049933e-08,0.9349525972685522
1100.0,0.0001558041958041741,0.05645647290907691,-1.1608859898666355,0.29466670122069094,-0.0,5.0399600399598195e-08,0.9349158556531018
1100.0,0.00015587412587411502,0.05645647290907686,-1.1499934315703664,0.28390088850972245,-0.0,4.83516483516447e-08,0.9348791872729091
1100.0,0.0001559790209790264,0.05651568567462246,-1.1723180580715324,0.2908930857746398,-0.0,4.997502497502328e-08,0.9348425661869496
1100.0099999979138,0.00015548850946679296,0.05633577635011073,-1.1599457815578729,0.2916392024619698,-0.0,4.977100524870598e-08,0.934805966454199
1100.0,0.0001558041958041741,0.0564535207050898,-1.1562938080875054,0.29433329635646116,-0.0,5.0349650349647655e-08,0.9347693621336329
1100.0,0.0001552447552447281,0.056245403852630195,-1.149963569093041,0.2926300199611417,-0.0,4.9750249750249535e-08,0.9347327272842266
1100.0099999979138,0.000156328126720115,0.0566431546587668,-1.1528066188794601,0.2945343674059939,-0.0,5.047152053954071e-08,0.934696035964956
1100.0,0.0001559440559440288,0.0564926919381989,-1.1702993202036813,0.28630676148519263,-0.0,4.9100899100897144e-08,0.9346592622347961
1100.0,0.0001552447552447281,0.05624540385263011,-1.1499635690930632,0.2926300199611062,-0.0,4.9750249750250746e-08,0.9346223801527229
1100.0,0.00015576923076923076,0.05643358928864975,-1.158898538182179,0.29007492357377507,-0.0,4.9525474525474565e-08,0.934585363777712
1100.0100000016391,0.00015548884879362437,0.05633254885593283,-1.1554408482600624,0.2912609175246965,-0.0,4.972665809948798e-08,0.9345481871687387
1100.0099999979138,0.00015555758480633572,0.05636642832772226,-1.1508528236027082,0.2957064473086202,-0.0,5.03724529445182e-08,0.9345108243847784
1100.0,0.0001559790209789971,0.0564792131244011,-1.1757484778456584,0.27267334892285183,-0.0,4.677822177822529e-08,0.9344732494848071
1100.0,0.0001555244755244625,0.05634364259263036,-1.1488724989354397,0.2911039272569258,-0.0,4.950049950049806e-08,0.9344354365278
1100.0,0.00015576923076922862,0.05643358928864975,-1.158898538182179,0.29007492357377507,-0.0,4.9525474525475934e-08,0.9343973595727328
1100.0,0.0001559790209790264,0.05651568567462246,-1.1723180580715324,0.2908930857746398,-0.0,4.997502497502328e-08,0.934358992678581
1100.0,0.00015590909090905836,0.05646794478178567,-1.1433035837065304,0.2836749558057854,-0.0,4.812687312687022e-08,0.9343203099043201
1100.0,0.00015566433566434652,0.056400085965977904,-1.1621396176176424,0.29232972122694934,-0.0,5.014985014985082e-08,0.9342812853089257
1100.0,0.00015587412587411502,0.05645647290907686,-1.1499934315703664,0.28390088850972245,-0.0,4.83516483516447e-08,0.9342418929513736
1100.0,0.00015604895104893803,0.05652372792183666,-1.1567654618376102,0.28502456746168364,-0.0,4.877622377622474e-08,0.9342021068906388
1100.0,0.0001560139860139947,0.05652084624814157,-1.1643092365182346,0.2887067992201308,-0.0,4.9500499500499894e-08,0.9341619011856971
1100.0,0.00016482517482519654,0.059612130146523654,-1.2680568857480798,0.21650549537667158,-0.0,4.0109890109888156e-08,0.9341212498955243
1100.0,0.00016517482517484458,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.070929070928482e-08,0.9340801270790956
1100.0,0.00016479020979019894,0.05959427214697132,-1.270737402395721,0.21253455311832908,-0.0,3.9335664335664375e-08,0.9340385067953866
1100.0,0.0001654895104894725,0.05984696392390423,-1.257238676475297,0.21606326500180104,-0.0,4.00849150849125e-08,0.9339963631033731
1100.0,0.0001655594405594677,0.05987176954023311,-1.2722996998522142,0.2118038293256961,-0.0,3.943556443556061e-08,0.9339536700620303
1100.0,0.00016499999999999458,0.059683191380264934,-1.2600686236341236,0.2230803481058691,-0.0,4.138361638361736e-08,0.9339104017303341
1100.0,0.00016517482517484688,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.0709290709285826e-08,0.9338665321672596
1100.0,0.00016517482517484688,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.0709290709285826e-08,0.9338220354317828
1100.0,0.0001649300699300265,0.0596572914591539,-1.274483003702035,0.2188158875432137,-0.0,4.063436563436117e-08,0.933776885582879
1100.0,0.00016513986013982215,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341291e-08,0.9337310566795238
1100.0,0.00016517482517484688,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.0709290709285826e-08,0.9336845227806927
1100.0,0.00016513986013982215,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341291e-08,0.9336372579453615
1100.0,0.00016465034965037136,0.059550017174259125,-1.2581173621938313,0.2196583725935089,-0.0,4.053446553446341e-08,0.9335892362325052
1100.0,0.00016541958041958586,0.05983075878651123,-1.264503490408505,0.21940644206585863,-0.0,4.073426573426204e-08,0.9335404317011
1100.0,0.00016517482517484458,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.070929070928482e-08,0.9334908184101209
1100.0,0.00016513986013984698,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341416e-08,0.9334403704185438
1100.0,0.00016513986013982215,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341291e-08,0.9333890617853442
1100.0,0.00016513986013982215,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341291e-08,0.9333368665694974
1100.0,0.00016531468531467446,0.05980245256955048,-1.2602019833505986,0.22614154545514606,-0.0,4.200799200799113e-08,0.9332837588299792
1659.269999999553,-1.0830356882826e-17,0.0,0.0,0.0,-0.0,-9.486050283955772e-23,0.933229712625765
1100.0,0.0001649300699300785,0.0596450993694192,-1.2753894684421707,0.21184109512976312,-0.0,3.9385614385614954e-08,0.9331747020158305
1100.0,0.00016493006993008078,0.0596450993694192,-1.2753894684421707,0.21184109512976312,-0.0,3.938561438561523e-08,0.9331187010591512
1100.0,0.00016493006993008078,0.0596450993694192,-1.2753894684421707,0.21184109512976312,-0.0,3.938561438561523e-08,0.9330616838147026
1100.0,0.00016531468531467446,0.05980245256955048,-1.2602019833505986,0.22614154545514606,-0.0,4.200799200799113e-08,0.9330036243414601
1100.0100000016391,0.00016531271608828603,0.05979054349066491,-1.2608428241368188,0.2192701894105168,-0.0,4.075714064168774e-08,0.9329444966983995
1100.0,0.00016482517482519654,0.059612130146523654,-1.2680568857480798,0.21650549537667158,-0.0,4.0109890109888156e-08,0.9328842749444963
1100.0,0.00016531468531467215,0.05980245256955048,-1.2602019833505986,0.22614154545514606,-0.0,4.200799200799307e-08,0.9328229331387258
1100.0,0.00016531468531467446,0.05980245256955048,-1.2602019833505986,0.22614154545514606,-0.0,4.200799200799113e-08,0.9327604453400639
1100.0099999979138,0.00016475328222915648,0.05957729891036128,-1.2689202752043545,0.21058303884559848,-0.0,3.895898077706295e-08,0.9326967856074859
1100.0,0.00016513986013984698,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341651e-08,0.9326319279999675
1100.0,0.00016517482517484688,0.05973933276148871,-1.2564975908148976,0.21989540642134375,-0.0,4.0709290709285826e-08,0.9325658465764842
1100.0,0.00016513986013982215,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341291e-08,0.9324985153960114
1100.0,0.00016513986013984698,0.05973445023982848,-1.2537982212221461,0.22495603766511735,-0.0,4.158341658341416e-08,0.9324299085175248
1151.0799999982119,0.00012638098085098536,0.042163403925238256,-1.127708649936413,-0.19587854384632683,6.542205534170254,-3.041019771359408e-08,0.9322148849266887
1100.0,0.00015195804195807452,0.05505176627227295,-1.1625668916407803,0.28945513517318916,-0.0,4.835164835164704e-08,0.9321393762582474
